year,sport,snapshot_date,is_selection,rank,yearId,name,w,l,wp,owp,oowp,rpi
2014,baseball,2014-05-12,False,173.0,80164,Georgia St.,24,28,0.41423,0.51881,0.51821,0.49252
2014,baseball,2014-05-12,False,39.0,80165,Georgia Tech,29,23,0.51957,0.59427,0.52591,0.5585
2014,baseball,2014-05-12,False,151.0,80167,Gonzaga,22,26,0.48008,0.50247,0.51237,0.49935
2014,baseball,2014-05-12,False,298.0,80168,Grambling,14,30,0.32941,0.40672,0.46753,0.4026
2014,baseball,2014-05-12,False,121.0,80368,Grand Canyon,28,20,0.62719,0.47044,0.49121,0.51482
2014,baseball,2014-05-12,False,128.0,80169,Hartford,29,18,0.64588,0.46058,0.48493,0.51299
2014,baseball,2014-05-12,False,275.0,80170,Harvard,11,28,0.30133,0.47576,0.48695,0.43495
2014,baseball,2014-05-12,False,185.0,80171,Hawaii,19,28,0.34056,0.54849,0.51491,0.48812
2014,baseball,2014-05-12,False,55.0,80378,High Point,28,19,0.5956,0.54733,0.49482,0.54627
2014,baseball,2014-05-12,False,235.0,80172,Hofstra,19,23,0.46283,0.45116,0.49391,0.46476
2014,baseball,2014-05-12,False,227.0,80173,Holy Cross,13,31,0.33929,0.53495,0.46352,0.46818
2014,baseball,2014-05-12,False,9.0,80175,Houston,39,13,0.70942,0.58165,0.51754,0.59756
2014,baseball,2014-05-12,False,153.0,80174,Houston Christian,22,26,0.45556,0.51977,0.5004,0.49887
2014,baseball,2014-05-12,False,49.0,80177,Illinois,30,17,0.64655,0.51422,0.5194,0.5486
2014,baseball,2014-05-12,False,45.0,80176,Illinois St.,30,18,0.66225,0.51624,0.51377,0.55213
2014,baseball,2014-05-12,False,4.0,80180,Indiana,35,12,0.77582,0.55502,0.52567,0.60288
2014,baseball,2014-05-12,False,16.0,80179,Indiana St.,33,13,0.74487,0.53785,0.51767,0.58456
2014,baseball,2014-05-12,False,291.0,80182,Iona,11,30,0.29275,0.45585,0.46304,0.41687
2014,baseball,2014-05-12,False,89.0,80183,Iowa,27,20,0.56531,0.51551,0.50854,0.52622
2014,baseball,2014-05-12,False,274.0,80184,Jackson St.,26,23,0.49658,0.38729,0.47054,0.43543
2014,baseball,2014-05-12,False,168.0,80186,Jacksonville,17,30,0.35307,0.55868,0.50545,0.49397
2014,baseball,2014-05-12,False,103.0,80185,Jacksonville St.,29,21,0.57234,0.50946,0.49669,0.52199
2014,baseball,2014-05-12,False,197.0,80187,James Madison,16,31,0.33406,0.55263,0.49373,0.48326
2014,baseball,2014-05-12,False,36.0,80189,Kansas,33,21,0.62069,0.54377,0.53206,0.56007
2014,baseball,2014-05-12,False,97.0,80188,Kansas St.,24,28,0.46608,0.55381,0.51949,0.5233
2014,baseball,2014-05-12,False,74.0,80369,Kennesaw St.,30,20,0.58551,0.51849,0.51407,0.53414
2014,baseball,2014-05-12,False,145.0,80190,Kent St.,30,20,0.63025,0.43878,0.50299,0.5027
2014,baseball,2014-05-12,False,20.0,80191,Kentucky,30,20,0.56809,0.60793,0.53099,0.57874
2014,baseball,2014-05-12,False,224.0,80197,LIU,24,23,0.52979,0.43046,0.48597,0.46917
2014,baseball,2014-05-12,False,136.0,80203,LMU (CA),28,20,0.54955,0.48427,0.51601,0.50852
2014,baseball,2014-05-12,False,19.0,80199,LSU,36,14,0.69882,0.54163,0.533,0.57877
2014,baseball,2014-05-12,False,253.0,80192,La Salle,13,32,0.3357,0.49675,0.48537,0.45364
2014,baseball,2014-05-12,False,249.0,80193,Lafayette,15,26,0.38992,0.48389,0.47383,0.45788
2014,baseball,2014-05-12,False,148.0,80194,Lamar University,29,22,0.52556,0.4906,0.49964,0.5016
2014,baseball,2014-05-12,False,230.0,80195,Lehigh,25,22,0.53882,0.42911,0.47308,0.46753
2014,baseball,2014-05-12,False,21.0,80196,Liberty,38,11,0.76739,0.5086,0.51264,0.57431
2014,baseball,2014-05-12,False,177.0,80380,Lipscomb,28,24,0.50413,0.47633,0.50782,0.49115
2014,baseball,2014-05-12,False,156.0,80094,Little Rock,23,28,0.42729,0.52583,0.51452,0.49837
2014,baseball,2014-05-12,False,58.0,80115,Long Beach St.,26,23,0.52211,0.56897,0.51958,0.54491
2014,baseball,2014-05-12,False,229.0,80198,Longwood,20,31,0.3798,0.50123,0.48793,0.46755
2014,baseball,2014-05-12,False,6.0,80315,Louisiana,46,7,0.85178,0.51237,0.52348,0.6
2014,baseball,2014-05-12,False,245.0,80200,Louisiana Tech,15,32,0.28541,0.51996,0.50993,0.45882
2014,baseball,2014-05-12,False,18.0,80201,Louisville,40,12,0.74895,0.52657,0.52763,0.58243
2014,baseball,2014-05-12,False,221.0,80204,Maine,21,26,0.47439,0.45676,0.4934,0.47033
2014,baseball,2014-05-12,False,281.0,80205,Manhattan,14,31,0.34097,0.45717,0.46566,0.43024
2014,baseball,2014-05-12,False,283.0,80206,Marist,16,30,0.38876,0.42424,0.46875,0.4265
2014,baseball,2014-05-12,False,201.0,80207,Marshall,20,28,0.40898,0.50041,0.51566,0.48137
2014,baseball,2014-05-12,False,34.0,80209,Maryland,33,19,0.63389,0.5404,0.53119,0.56147
2014,baseball,2014-05-12,False,259.0,80211,Massachusetts,13,29,0.28267,0.51202,0.47536,0.44552
2014,baseball,2014-05-12,False,135.0,80212,McNeese,27,23,0.52643,0.5004,0.50755,0.50869
2014,baseball,2014-05-12,False,118.0,80213,Memphis,26,26,0.49388,0.52971,0.51075,0.51601
2014,baseball,2014-05-12,False,27.0,80214,Mercer,36,13,0.74157,0.50783,0.51177,0.56725
2014,baseball,2014-05-12,False,10.0,80216,Miami (FL),38,14,0.706,0.56783,0.52883,0.59262
2014,baseball,2014-05-12,False,94.0,80215,Miami (OH),26,25,0.53455,0.5385,0.48406,0.5239
2014,baseball,2014-05-12,False,116.0,80218,Michigan,26,26,0.50881,0.52254,0.51426,0.51704
2014,baseball,2014-05-12,False,110.0,80217,Michigan St.,26,22,0.54195,0.51192,0.50989,0.51892
2014,baseball,2014-05-12,False,88.0,80219,Middle Tenn.,26,25,0.48832,0.55138,0.51452,0.5264
2014,baseball,2014-05-12,False,285.0,80358,Milwaukee,18,25,0.42408,0.39804,0.48198,0.42553
2014,baseball,2014-05-12,False,112.0,80220,Minnesota,26,20,0.5859,0.48641,0.51438,0.51827
2014,baseball,2014-05-12,False,43.0,80221,Mississippi St.,33,19,0.5746,0.55115,0.53601,0.55322
2014,baseball,2014-05-12,False,301.0,80222,Mississippi Val.,4,37,0.09714,0.48185,0.47999,0.38521
2014,baseball,2014-05-12,False,125.0,80224,Missouri,20,30,0.38478,0.56914,0.53073,0.51345
2014,baseball,2014-05-12,False,120.0,80313,Missouri St.,21,28,0.46444,0.53943,0.51663,0.51498
2014,baseball,2014-05-12,False,206.0,80225,Monmouth,22,20,0.57867,0.4234,0.48754,0.47825
2014,baseball,2014-05-12,False,189.0,80226,Morehead St.,26,24,0.55397,0.449,0.49459,0.48664
2014,baseball,2014-05-12,False,226.0,80227,Mount St. Mary's,15,22,0.43085,0.48119,0.47984,0.46827
2014,baseball,2014-05-12,False,236.0,80228,Murray St.,20,28,0.39792,0.48216,0.49252,0.46369
2014,baseball,2014-05-12,False,277.0,80246,N.C. A&T,17,32,0.33696,0.45774,0.4778,0.43256
2014,baseball,2014-05-12,False,289.0,80247,N.C. Central,18,31,0.36028,0.4157,0.47835,0.41751
2014,baseball,2014-05-12,False,62.0,80248,NC State,29,20,0.5543,0.54264,0.5262,0.54144
2014,baseball,2014-05-12,False,216.0,80254,NIU,17,33,0.35941,0.52739,0.47812,0.47308
2014,baseball,2014-05-12,False,293.0,80238,NJIT,20,21,0.51332,0.31962,0.49359,0.41154
2014,baseball,2014-05-12,False,264.0,80337,Navy,23,28,0.39662,0.45057,0.4728,0.44264
2014,baseball,2014-05-12,False,35.0,80234,Nebraska,34,17,0.65863,0.53668,0.51206,0.56101
2014,baseball,2014-05-12,False,133.0,80237,Nevada,27,22,0.56335,0.47898,0.51581,0.50928
2014,baseball,2014-05-12,False,48.0,80240,New Mexico,35,17,0.67134,0.50259,0.52508,0.5504
2014,baseball,2014-05-12,False,255.0,80239,New Mexico St.,19,27,0.4095,0.44507,0.495,0.44866
2014,baseball,2014-05-12,False,268.0,80241,New Orleans,11,35,0.22609,0.51522,0.50014,0.43917
2014,baseball,2014-05-12,False,302.0,80242,New York Tech,4,46,0.10384,0.47666,0.44198,0.37478
2014,baseball,2014-05-12,False,278.0,80243,Niagara,16,30,0.36501,0.44843,0.46484,0.43168
2014,baseball,2014-05-12,False,138.0,80244,Nicholls,29,24,0.54672,0.48878,0.50751,0.50794
2014,baseball,2014-05-12,False,261.0,80245,Norfolk St.,19,24,0.42202,0.45621,0.4435,0.44448
2014,baseball,2014-05-12,False,51.0,80230,North Carolina,30,21,0.54194,0.56361,0.52383,0.54825
2014,baseball,2014-05-12,False,265.0,80250,North Dakota,10,26,0.32716,0.48083,0.4734,0.44056
2014,baseball,2014-05-12,False,240.0,80249,North Dakota St.,20,22,0.52417,0.41322,0.49277,0.46085
2014,baseball,2014-05-12,False,174.0,80373,North Florida,22,26,0.45238,0.5041,0.50857,0.49229
2014,baseball,2014-05-12,False,191.0,80252,Northeastern,23,25,0.51709,0.45865,0.50508,0.48487
2014,baseball,2014-05-12,False,290.0,80253,Northern Colo.,10,40,0.20796,0.48978,0.48035,0.41697
2014,baseball,2014-05-12,False,256.0,80255,Northern Ky.,14,34,0.29386,0.4988,0.49926,0.44768
2014,baseball,2014-05-12,False,234.0,80257,Northwestern,17,32,0.34773,0.50904,0.49381,0.46491
2014,baseball,2014-05-12,False,124.0,80256,Northwestern St.,30,21,0.57229,0.48986,0.50357,0.51389
2014,baseball,2014-05-12,False,199.0,80258,Notre Dame,19,31,0.38025,0.51355,0.52279,0.48254
2014,baseball,2014-05-12,False,267.0,80259,Oakland,10,30,0.30769,0.49396,0.46341,0.43976
2014,baseball,2014-05-12,False,294.0,80261,Ohio,11,36,0.24353,0.4585,0.48424,0.41119
2014,baseball,2014-05-12,False,101.0,80260,Ohio St.,28,24,0.52893,0.52347,0.51391,0.52244
2014,baseball,2014-05-12,False,87.0,80263,Oklahoma,27,25,0.45691,0.56627,0.51766,0.52678
2014,baseball,2014-05-12,False,23.0,80262,Oklahoma St.,38,13,0.71486,0.51949,0.53782,0.57291
2014,baseball,2014-05-12,False,28.0,80264,Old Dominion,31,20,0.58777,0.57976,0.51853,0.56646
2014,baseball,2014-05-12,False,15.0,80223,Ole Miss,37,15,0.68388,0.55894,0.54202,0.58594
2014,baseball,2014-05-12,False,178.0,80235,Omaha,26,20,0.5558,0.46311,0.4801,0.49053
2014,baseball,2014-05-12,False,73.0,80265,Oral Roberts,29,23,0.55976,0.53139,0.51462,0.53429
2014,baseball,2014-05-12,False,25.0,80267,Oregon,36,16,0.69796,0.52332,0.53041,0.56875
2014,baseball,2014-05-12,False,5.0,80266,Oregon St.,38,8,0.819,0.53024,0.53085,0.60258
2014,baseball,2014-05-12,False,142.0,80268,Pacific,25,23,0.49573,0.51309,0.49969,0.5054
2014,baseball,2014-05-12,False,131.0,80271,Penn,24,17,0.61097,0.47188,0.48955,0.51107
2014,baseball,2014-05-12,False,223.0,80270,Penn St.,17,29,0.40964,0.48083,0.50756,0.46971
2014,baseball,2014-05-12,False,40.0,80272,Pepperdine,34,14,0.69298,0.51262,0.51267,0.55772
2014,baseball,2014-05-12,False,134.0,80273,Pittsburgh,22,27,0.46947,0.52242,0.52271,0.50926
2014,baseball,2014-05-12,False,262.0,80274,Portland,11,37,0.22366,0.52758,0.49851,0.44433
2014,baseball,2014-05-12,False,276.0,80275,Prairie View,17,28,0.40931,0.42603,0.47632,0.43442
2014,baseball,2014-05-12,False,241.0,80370,Presbyterian,17,33,0.34545,0.4987,0.49631,0.45979
2014,baseball,2014-05-12,False,225.0,80276,Princeton,14,26,0.38462,0.50498,0.48198,0.46914
2014,baseball,2014-05-12,False,200.0,80277,Purdue,12,35,0.2896,0.56456,0.50958,0.48207
2014,baseball,2014-05-12,False,247.0,80181,Purdue Fort Wayne,19,31,0.41807,0.46571,0.48465,0.45853
2014,baseball,2014-05-12,False,248.0,80278,Quinnipiac,16,26,0.43627,0.45747,0.48143,0.45816
2014,baseball,2014-05-12,False,96.0,80279,Radford,30,19,0.62047,0.48714,0.49908,0.52346
2014,baseball,2014-05-12,False,279.0,80280,Rhode Island,11,37,0.23111,0.50981,0.47423,0.43124
2014,baseball,2014-05-12,False,6.0,80281,Rice,34,16,0.67807,0.59329,0.53533,0.6
2014,baseball,2014-05-12,False,161.0,80282,Richmond,22,24,0.44019,0.53723,0.47461,0.49732
2014,baseball,2014-05-12,False,292.0,80283,Rider,14,31,0.30414,0.44806,0.46351,0.41594
2014,baseball,2014-05-12,False,80.0,80284,Rutgers,27,22,0.56479,0.52161,0.51518,0.5308
2014,baseball,2014-05-12,False,166.0,80317,SFA,18,32,0.366,0.54969,0.51514,0.49513
2014,baseball,2014-05-12,False,233.0,80310,SIUE,19,30,0.4206,0.47689,0.48901,0.46585
2014,baseball,2014-05-12,False,122.0,80117,Sacramento St.,32,20,0.60669,0.47613,0.49958,0.51463
2014,baseball,2014-05-12,False,143.0,80285,Sacred Heart,24,24,0.55975,0.49633,0.46882,0.50531
2014,baseball,2014-05-12,False,63.0,80288,Saint Joseph's,32,12,0.746,0.46325,0.49243,0.54123
2014,baseball,2014-05-12,False,150.0,80289,Saint Louis,31,18,0.64027,0.42925,0.50276,0.50038
2014,baseball,2014-05-12,False,273.0,80290,Saint Mary's (CA),15,36,0.2795,0.47827,0.50727,0.43583
2014,baseball,2014-05-12,False,286.0,80291,Saint Peter's,11,37,0.2402,0.50466,0.45121,0.42518
2014,baseball,2014-05-12,False,29.0,80292,Sam Houston,37,14,0.71811,0.50856,0.52578,0.56525
2014,baseball,2014-05-12,False,82.0,80293,Samford,31,22,0.56262,0.52397,0.50642,0.52925
2014,baseball,2014-05-12,False,64.0,80295,San Diego,34,19,0.62524,0.51085,0.5149,0.54046
2014,baseball,2014-05-12,False,50.0,80294,San Diego St.,35,17,0.67609,0.49453,0.52792,0.54827
2014,baseball,2014-05-12,False,163.0,80296,San Francisco,24,26,0.4831,0.4921,0.51856,0.49647
2014,baseball,2014-05-12,False,203.0,80297,San Jose St.,17,36,0.32096,0.5504,0.50197,0.48094
2014,baseball,2014-05-12,False,164.0,80298,Santa Clara,24,27,0.46629,0.50419,0.51014,0.4962
2014,baseball,2014-05-12,False,263.0,80299,Savannah St.,20,29,0.43923,0.43183,0.47165,0.44363
2014,baseball,2014-05-12,False,204.0,80371,Seattle U,23,23,0.53075,0.44532,0.50173,0.48078
2014,baseball,2014-05-12,False,81.0,80300,Seton Hall,36,11,0.81514,0.39601,0.51476,0.53048
2014,baseball,2014-05-12,False,242.0,80301,Siena,19,29,0.47722,0.43968,0.48185,0.45961
2014,baseball,2014-05-12,False,139.0,80302,South Alabama,21,29,0.42095,0.54935,0.50766,0.50683
2014,baseball,2014-05-12,False,14.0,80303,South Carolina,39,13,0.72437,0.54639,0.53639,0.58839
2014,baseball,2014-05-12,False,207.0,80304,South Dakota St.,25,25,0.5249,0.45123,0.4818,0.47729
2014,baseball,2014-05-12,False,144.0,80305,South Fla.,25,26,0.44639,0.52745,0.51858,0.50497
2014,baseball,2014-05-12,False,75.0,80306,Southeast Mo. St.,33,17,0.68298,0.47672,0.49912,0.53388
2014,baseball,2014-05-12,False,107.0,80307,Southeastern La.,31,22,0.58648,0.49581,0.50402,0.52053
2014,baseball,2014-05-12,False,79.0,80308,Southern California,26,22,0.51082,0.54635,0.52609,0.5324
2014,baseball,2014-05-12,False,195.0,80309,Southern Ill.,25,26,0.48904,0.46319,0.52091,0.48408
2014,baseball,2014-05-12,False,66.0,80311,Southern Miss.,30,22,0.56538,0.52852,0.53184,0.53857
2014,baseball,2014-05-12,False,300.0,80312,Southern U.,10,26,0.2849,0.41275,0.45229,0.39067
2014,baseball,2014-05-12,False,287.0,80286,St. Bonaventure,11,28,0.30348,0.46357,0.46813,0.42469
2014,baseball,2014-05-12,False,106.0,80287,St. John's (NY),32,17,0.65826,0.4548,0.51677,0.52116
2014,baseball,2014-05-12,False,37.0,80316,Stanford,24,21,0.53793,0.58194,0.53814,0.55999
2014,baseball,2014-05-12,False,183.0,80318,Stetson,22,31,0.37938,0.53367,0.50694,0.48841
2014,baseball,2014-05-12,False,115.0,80319,Stony Brook,31,15,0.70283,0.43848,0.49018,0.51749
2014,baseball,2014-05-12,False,13.0,80325,TCU,36,14,0.68936,0.56495,0.53897,0.58956
2014,baseball,2014-05-12,False,244.0,80320,Temple,13,29,0.32338,0.50832,0.4968,0.45921
2014,baseball,2014-05-12,False,46.0,80322,Tennessee,29,20,0.57753,0.54305,0.54325,0.55172
2014,baseball,2014-05-12,False,113.0,80321,Tennessee Tech,37,15,0.7,0.43296,0.5056,0.51788
2014,baseball,2014-05-12,False,12.0,80329,Texas,34,15,0.65042,0.5828,0.54323,0.58981
2014,baseball,2014-05-12,False,33.0,80324,Texas A&M,31,21,0.56695,0.56975,0.53952,0.56149
2014,baseball,2014-05-12,False,237.0,80326,Texas Southern,23,27,0.48922,0.44836,0.46814,0.46352
2014,baseball,2014-05-12,False,83.0,80314,Texas St.,28,23,0.52608,0.52934,0.53209,0.52921
2014,baseball,2014-05-12,False,11.0,80327,Texas Tech,37,16,0.6792,0.58243,0.52286,0.59173
2014,baseball,2014-05-12,False,209.0,80131,The Citadel,20,31,0.34423,0.52778,0.50507,0.47622
2014,baseball,2014-05-12,False,188.0,80331,Toledo,20,30,0.43983,0.50994,0.48773,0.48686
2014,baseball,2014-05-12,False,140.0,80332,Towson,22,25,0.48956,0.52275,0.48992,0.50625
2014,baseball,2014-05-12,False,184.0,80333,Troy,22,29,0.41564,0.51249,0.51241,0.48826
2014,baseball,2014-05-12,False,162.0,80334,Tulane,21,28,0.39509,0.54096,0.5119,0.49723
2014,baseball,2014-05-12,False,60.0,80086,UAB,34,16,0.66387,0.48945,0.52779,0.54264
2014,baseball,2014-05-12,False,282.0,80087,UAlbany,10,32,0.2904,0.48724,0.45298,0.42946
2014,baseball,2014-05-12,False,194.0,80120,UC Davis,20,27,0.43619,0.49358,0.51312,0.48412
2014,baseball,2014-05-12,False,26.0,80121,UC Irvine,34,16,0.65984,0.54874,0.51486,0.56804
2014,baseball,2014-05-12,False,72.0,80123,UC Riverside,22,24,0.4689,0.58463,0.50167,0.53496
2014,baseball,2014-05-12,False,65.0,80118,UC Santa Barbara,29,15,0.64031,0.49186,0.5338,0.53946
2014,baseball,2014-05-12,False,53.0,80127,UCF,32,20,0.57438,0.55004,0.51755,0.548
2014,baseball,2014-05-12,False,130.0,80122,UCLA,23,25,0.44711,0.53126,0.53817,0.51195
2014,baseball,2014-05-12,False,126.0,80135,UConn,23,27,0.496,0.52187,0.51325,0.51324
2014,baseball,2014-05-12,False,228.0,80178,UIC,23,22,0.53613,0.42408,0.4864,0.46767
2014,baseball,2014-05-12,False,269.0,80374,UIW,15,32,0.29399,0.48471,0.49275,0.43904
2014,baseball,2014-05-12,False,169.0,80251,ULM,22,31,0.38116,0.54268,0.50868,0.4938
2014,baseball,2014-05-12,False,260.0,80208,UMBC,15,27,0.37956,0.45989,0.47888,0.44455
2014,baseball,2014-05-12,False,297.0,80210,UMES,13,33,0.32403,0.41795,0.45101,0.40273
2014,baseball,2014-05-12,False,220.0,80202,UMass Lowell,19,20,0.51795,0.44132,0.48262,0.4708
2014,baseball,2014-05-12,False,271.0,80229,UNC Asheville,13,36,0.27079,0.4911,0.49368,0.43667
2014,baseball,2014-05-12,False,196.0,80232,UNC Greensboro,21,24,0.42963,0.49799,0.50878,0.4836
2014,baseball,2014-05-12,False,105.0,80233,UNCW,25,24,0.47137,0.55203,0.50957,0.52125
2014,baseball,2014-05-12,False,31.0,80236,UNLV,30,20,0.64286,0.54873,0.51718,0.56438
2014,baseball,2014-05-12,False,272.0,80376,USC Upstate,15,36,0.2638,0.49144,0.49981,0.43663
2014,baseball,2014-05-12,False,108.0,80328,UT Arlington,27,25,0.4962,0.52694,0.52917,0.51981
2014,baseball,2014-05-12,False,288.0,80323,UT Martin,9,37,0.19952,0.49706,0.48748,0.42028
2014,baseball,2014-05-12,False,179.0,80269,UTRGV,24,28,0.44348,0.51347,0.48516,0.48889
2014,baseball,2014-05-12,False,98.0,80330,UTSA,31,21,0.55242,0.50729,0.52535,0.52309
2014,baseball,2014-05-12,False,171.0,80338,Utah,15,30,0.35811,0.54931,0.51555,0.49307
2014,baseball,2014-05-12,False,172.0,80382,Utah Valley,24,25,0.53731,0.46624,0.50139,0.4928
2014,baseball,2014-05-12,False,84.0,80342,VCU,33,15,0.68182,0.45825,0.51632,0.52866
2014,baseball,2014-05-12,False,127.0,80343,VMI,22,22,0.48537,0.53055,0.50586,0.51308
2014,baseball,2014-05-12,False,214.0,80339,Valparaiso,20,26,0.46966,0.47038,0.48219,0.47315
2014,baseball,2014-05-12,False,8.0,80340,Vanderbilt,38,14,0.71253,0.56942,0.54042,0.59795
2014,baseball,2014-05-12,False,251.0,80341,Villanova,15,31,0.32564,0.51025,0.47705,0.4558
2014,baseball,2014-05-12,False,1.0,80345,Virginia,41,9,0.81166,0.56649,0.53271,0.61934
2014,baseball,2014-05-12,False,132.0,80344,Virginia Tech,20,28,0.38549,0.56723,0.52211,0.51052
2014,baseball,2014-05-12,False,238.0,80346,Wagner,17,31,0.3652,0.50705,0.47422,0.46338
2014,baseball,2014-05-12,False,99.0,80347,Wake Forest,26,24,0.49585,0.53511,0.52614,0.52305
2014,baseball,2014-05-12,False,24.0,80349,Washington,36,11,0.75328,0.50181,0.52956,0.57161
2014,baseball,2014-05-12,False,129.0,80348,Washington St.,22,24,0.48037,0.51803,0.53226,0.51217
2014,baseball,2014-05-12,False,30.0,80350,West Virginia,27,20,0.61625,0.553,0.53747,0.56493
2014,baseball,2014-05-12,False,59.0,80351,Western Caro.,33,16,0.69643,0.48156,0.5111,0.54266
2014,baseball,2014-05-12,False,158.0,80352,Western Ill.,19,26,0.46229,0.52139,0.48518,0.49756
2014,baseball,2014-05-12,False,95.0,80353,Western Ky.,27,25,0.52174,0.52519,0.52179,0.52348
2014,baseball,2014-05-12,False,215.0,80354,Western Mich.,21,27,0.47097,0.46204,0.49742,0.47312
2014,baseball,2014-05-12,False,114.0,80355,Wichita St.,26,26,0.47158,0.53937,0.52064,0.51774
2014,baseball,2014-05-12,False,86.0,80356,William & Mary,30,18,0.61111,0.49842,0.50175,0.52743
2014,baseball,2014-05-12,False,213.0,80357,Winthrop,22,30,0.43545,0.47757,0.50232,0.47323
2014,baseball,2014-05-12,False,208.0,80375,Wofford,28,25,0.494,0.46115,0.49257,0.47722
2014,baseball,2014-05-12,False,109.0,80359,Wright St.,31,19,0.62128,0.48469,0.48752,0.51954
2014,baseball,2014-05-12,False,104.0,80360,Xavier,24,24,0.56081,0.51106,0.50289,0.52145
2014,baseball,2014-05-12,False,231.0,80361,Yale,19,22,0.47945,0.44626,0.49779,0.46744
2014,baseball,2014-05-12,False,280.0,80362,Youngstown St.,12,32,0.30239,0.47686,0.46743,0.43089
2014,baseball,2014-05-19,False,97.0,80379,A&M-Corpus Christi,30,25,0.55221,0.51976,0.50892,0.52516
2014,baseball,2014-05-19,False,260.0,80081,Abilene Christian,17,33,0.31223,0.48543,0.5036,0.44667
2014,baseball,2014-05-19,False,210.0,80335,Air Force,20,33,0.38789,0.50691,0.50476,0.47662
2014,baseball,2014-05-19,False,189.0,80082,Akron,25,28,0.518,0.47027,0.47975,0.48457
2014,baseball,2014-05-19,False,24.0,80085,Alabama,34,21,0.59273,0.57975,0.53054,0.57069
2014,baseball,2014-05-19,False,284.0,80083,Alabama A&M,21,32,0.35745,0.43566,0.47217,0.42523
2014,baseball,2014-05-19,False,158.0,80084,Alabama St.,37,20,0.65586,0.42631,0.48329,0.49794
2014,baseball,2014-05-19,False,294.0,80088,Alcorn,11,42,0.23404,0.45916,0.48198,0.40858
2014,baseball,2014-05-19,False,176.0,80089,App State,20,32,0.40343,0.52341,0.50993,0.49005
2014,baseball,2014-05-19,False,185.0,80091,Arizona,20,32,0.33469,0.54772,0.51693,0.48677
2014,baseball,2014-05-19,False,36.0,80090,Arizona St.,30,21,0.55901,0.56846,0.53398,0.55747
2014,baseball,2014-05-19,False,266.0,80372,Ark.-Pine Bluff,22,28,0.45361,0.41625,0.48304,0.44229
2014,baseball,2014-05-19,False,41.0,80093,Arkansas,35,21,0.58743,0.54097,0.54531,0.55367
2014,baseball,2014-05-19,False,69.0,80092,Arkansas St.,30,25,0.52838,0.5504,0.51259,0.53544
2014,baseball,2014-05-19,False,149.0,80336,Army West Point,33,18,0.62069,0.4471,0.49338,0.50207
2014,baseball,2014-05-19,False,76.0,80095,Auburn,28,28,0.45018,0.57678,0.52602,0.53244
